timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-11-20 23:00:00;10963;9.19;48.78;17.95;8.65;0.0;1.5;93.0;998.0;0.9;200
2020-11-21 00:00:00;10963;9.19;48.78;18.55;8.9;0.0;0.7;93.0;998.0;0.6;270
2020-11-21 01:00:00;10963;9.19;48.78;17.64;8.336;0.0;0.1;97.0;997.5;1.5;190
2020-11-21 02:00:00;10963;9.19;48.78;16.66;8.76;0.0;-0.3;96.0;997.0;2.5;150
2020-11-21 03:00:00;10963;9.19;48.78;16.0;8.96;0.0;-0.3;93.0;997.5;2.2;160
2020-11-21 04:00:00;10963;9.19;48.78;15.92;8.77;0.0;-1.4;96.0;997.5;1.3;150
2020-11-21 05:00:00;10963;9.19;48.78;14.766;9.07;0.0;-2.7;97.0;997.0;2.0;140
2020-11-21 06:00:00;10963;9.19;48.78;14.03;8.54;0.0;-2.4;96.0;997.0;2.7;150
2020-11-21 07:00:00;10963;9.19;48.78;14.12;8.41;0.0;-2.2;95.0;997.0;2.6;150
2020-11-21 08:00:00;10963;9.19;48.78;15.06;9.47;0.0;-1.4;94.0;997.5;1.1;150
2020-11-21 09:00:00;10963;9.19;48.78;15.945;9.92;0.0;-0.2;91.0;997.0;1.7;140
2020-11-21 10:00:00;10963;9.19;48.78;15.35;9.45;0.0;1.2;82.0;997.0;2.3;140
2020-11-21 11:00:00;10963;9.19;48.78;13.34;8.52;0.0;2.9;73.0;996.5;2.0;140
2020-11-21 12:00:00;10963;9.19;48.78;7.383;3.795;0.0;4.5;66.0;995.5;3.1;140
2020-11-21 13:00:00;10963;9.19;48.78;6.402;3.521;0.0;5.3;62.0;995.0;2.9;130
2020-11-21 14:00:00;10963;9.19;48.78;9.016;5.195;0.0;5.8;57.0;994.5;2.8;140
2020-11-21 15:00:00;10963;9.19;48.78;11.625;6.12;0.0;5.1;59.0;994.0;1.5;130
2020-11-21 16:00:00;10963;9.19;48.78;11.31;6.227;0.0;4.5;65.0;993.5;2.2;150
2020-11-21 17:00:00;10963;9.19;48.78;14.04;8.36;0.0;4.1;64.0;994.0;2.2;170
2020-11-21 18:00:00;10963;9.19;48.78;14.74;9.1;0.0;3.2;72.0;993.5;1.7;160
2020-11-21 19:00:00;10963;9.19;48.78;15.79;9.516;0.0;2.3;77.0;994.0;1.7;160
2020-11-21 20:00:00;10963;9.19;48.78;15.97;10.15;0.0;1.5;81.0;993.5;2.2;160
2020-11-21 21:00:00;10963;9.19;48.78;16.25;10.49;0.0;0.5;86.0;993.0;2.8;150
2020-11-21 22:00:00;10963;9.19;48.78;20.77;13.01;0.0;0.3;87.0;992.5;2.5;150
2020-11-21 23:00:00;10963;9.19;48.78;20.25;13.19;0.0;-0.1;87.0;992.5;2.7;160
